Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
6.39111e+05,1.38405e+09,2.42222e+00,1.67086e+00,4.89419e-03,
2.13410e+06,1.38618e+09,1.41612e+00,6.22032e+00,3.10876e-03,
1.62859e+06,1.38781e+09,7.43490e-01,4.09630e+00,6.31740e-03,
1.13151e+06,1.38894e+09,1.97147e+00,1.19846e+00,4.59055e-04,
9.57329e+04,1.38904e+09,2.42881e+00,3.94430e+00,4.43143e-03,
2.50180e+05,1.38929e+09,7.76420e-01,2.43881e-01,8.49145e-03,
7.32038e+04,1.38936e+09,2.71084e+00,4.24920e-01,5.32656e-03,
2.09007e+05,1.38957e+09,1.23825e+00,3.88807e+00,9.28344e-03,
2.31721e+04,1.38960e+09,1.59755e+00,5.96561e+00,8.51836e-03,
1.32337e+04,1.38961e+09,3.23008e-01,9.16612e-01,6.30274e-03,
3.84399e+06,1.39345e+09,5.72433e-01,2.86316e+00,4.58473e-03,
9.80532e+04,1.39355e+09,2.08535e+00,3.75546e+00,8.82304e-03,
2.52168e+04,1.39358e+09,1.22627e+00,5.10104e+00,6.32863e-03,
1.16680e+04,1.39359e+09,2.38892e+00,1.16869e+00,6.68431e-03,
4.51850e+06,1.39811e+09,6.25444e-01,4.81720e+00,1.36900e-03,
4.78275e+05,1.39858e+09,1.82406e+00,1.36759e-01,1.52539e-03,
8.11139e+05,1.39940e+09,2.52972e-01,1.92786e+00,6.41069e-03,
9.18344e+05,1.40031e+09,1.11785e+00,5.89070e+00,9.40167e-03,
2.67331e+05,1.40058e+09,2.43824e-01,1.95130e+00,4.17794e-03,
6.83161e+04,1.40065e+09,1.58504e+00,3.09916e+00,2.48095e-03,
2.42249e+04,1.40067e+09,7.75794e-01,3.30511e+00,4.75562e-03,
4.18956e+06,1.40486e+09,1.70047e+00,3.98187e+00,8.90639e-03,
2.05833e+05,1.40507e+09,1.81968e-01,3.96483e+00,7.74301e-03,
8.73350e+05,1.40594e+09,7.35584e-01,1.49746e+00,1.93754e-03,
1.32318e+04,1.40596e+09,8.08668e-02,3.68936e+00,2.48897e-03,
2.20351e+06,1.40816e+09,8.16423e-01,1.94029e+00,4.95700e-03,
1.63068e+04,1.40818e+09,2.67141e-01,4.32634e+00,6.12543e-04,
4.20721e+04,1.40822e+09,3.48303e-01,3.90699e+00,9.24133e-03,
2.83102e+06,1.41105e+09,2.81459e-01,4.28660e+00,3.75632e-03,
4.08205e+05,1.41146e+09,1.13047e+00,9.90069e-01,8.40980e-03,
2.60431e+05,1.41172e+09,2.01490e+00,2.05781e+00,8.74854e-03,
1.58138e+04,1.41173e+09,1.24120e+00,4.96529e+00,9.88003e-03,
3.26781e+06,1.41500e+09,2.38612e-01,2.55837e-01,7.71181e-03,
6.21203e+04,1.41506e+09,8.40183e-01,1.34472e+00,9.87818e-03,
2.09419e+05,1.41527e+09,1.35416e+00,5.51307e+00,6.84030e-03,
1.35920e+04,1.41529e+09,1.46146e+00,2.05919e+00,2.36019e-03,
3.05978e+04,1.41532e+09,9.35879e-01,5.86707e+00,2.44613e-03,
1.56701e+04,1.41533e+09,3.83343e-01,4.34085e+00,2.02882e-04,
7.96116e+04,1.41541e+09,2.11867e-01,6.20513e+00,2.28714e-03,
2.48016e+05,1.41566e+09,9.80738e-01,4.51915e+00,8.04758e-03,
3.24000e+06,1.41890e+09,4.10161e-01,8.81245e-01,1.00899e-03,
1.95773e+04,1.41892e+09,2.75384e+00,4.08724e+00,4.40111e-04,
1.31033e+06,1.42023e+09,2.85277e-01,1.47545e+00,6.47395e-04,
9.58579e+05,1.42119e+09,4.39771e-01,2.74665e+00,6.55055e-03,
2.54115e+05,1.42144e+09,6.50955e-01,5.02786e-01,6.83810e-03,
1.19604e+05,1.42156e+09,5.84860e-01,1.52712e+00,4.27111e-03,
8.26542e+05,1.42239e+09,8.31527e-01,6.03649e+00,4.24251e-05,
1.49243e+06,1.42388e+09,7.94948e-01,5.62168e+00,7.39026e-03,
4.32905e+06,1.42821e+09,4.92397e-01,5.32542e+00,3.04278e-03,
3.51008e+04,1.42825e+09,6.55677e-01,2.15552e+00,2.35733e-03,
3.92474e+06,1.43217e+09,1.00172e+00,3.08011e-01,4.57688e-03,
3.46922e+05,1.43252e+09,1.25513e+00,3.88674e+00,3.83175e-03,
3.70519e+04,1.43255e+09,4.15752e-01,3.64072e+00,4.53578e-03,
2.69642e+05,1.43282e+09,7.43369e-02,2.65991e+00,5.34551e-03,
1.98109e+06,1.43480e+09,4.04409e-01,5.81949e+00,4.45995e-03,
1.55875e+05,1.43496e+09,7.04764e-01,3.63195e+00,6.74979e-03,
2.27325e+06,1.43723e+09,2.59287e-01,5.18228e+00,3.83693e-03,
2.08944e+04,1.43725e+09,3.83613e-01,2.53852e+00,7.31114e-03,
8.42166e+04,1.43734e+09,2.42122e+00,4.39416e+00,8.04355e-03,
1.14612e+05,1.43745e+09,5.91461e-01,4.13093e+00,3.78462e-03,
5.92223e+04,1.43751e+09,1.33815e-01,6.17551e+00,7.79737e-03,
3.14605e+06,1.44066e+09,3.53125e-01,5.49983e+00,2.31633e-03,
3.43385e+05,1.44100e+09,5.49469e-01,3.44589e+00,8.46410e-03,
2.01897e+06,1.44302e+09,7.42568e-01,7.69601e-01,1.06667e-03,
9.32050e+05,1.44395e+09,1.67036e+00,3.94146e+00,5.34785e-03,
3.44094e+06,1.44739e+09,2.10203e+00,2.82962e+00,4.50566e-03,
7.12522e+05,1.44811e+09,1.97342e+00,3.73853e+00,8.41748e-03,
3.96082e+04,1.44815e+09,5.97305e-01,5.29465e+00,3.56738e-03,
2.38669e+06,1.45053e+09,6.73438e-01,7.24537e-01,7.45107e-03,
4.22459e+05,1.45096e+09,6.40179e-01,5.62276e+00,9.89949e-03,
1.47485e+04,1.45097e+09,1.09581e+00,4.60833e+00,6.55569e-03,
2.15488e+05,1.45119e+09,8.80226e-01,5.76180e+00,6.75134e-03,
1.17758e+06,1.45236e+09,3.57122e-01,6.08107e+00,3.84761e-03,
1.14649e+06,1.45351e+09,1.01424e+00,6.35164e-01,7.55512e-03,
3.68467e+04,1.45355e+09,7.32639e-01,4.66672e-01,2.71177e-03,
3.31369e+06,1.45686e+09,1.69870e+00,5.66347e+00,2.96495e-03,
4.00744e+05,1.45726e+09,1.41237e+00,2.33443e+00,7.93128e-04,
1.28482e+06,1.45855e+09,1.25577e+00,1.88738e+00,2.97136e-04,
6.46185e+04,1.45861e+09,1.93191e+00,6.03476e+00,5.07995e-03,
1.76873e+04,1.45863e+09,4.93471e-01,7.62806e-01,7.62034e-03,
2.81597e+04,1.45866e+09,1.39504e+00,3.72172e+00,2.42682e-03,
1.40881e+05,1.45880e+09,9.17000e-01,5.05135e+00,8.85362e-03,
1.27222e+06,1.46007e+09,3.28303e-01,7.94206e-01,5.82856e-03,
1.60181e+05,1.46023e+09,1.08836e+00,5.64830e+00,2.00464e-03,
1.44892e+05,1.46037e+09,2.50657e+00,2.09590e+00,3.65798e-03,
1.43100e+06,1.46181e+09,9.98544e-01,1.86603e+00,6.94969e-03,
1.15593e+04,1.46182e+09,1.53482e+00,5.94696e+00,8.18693e-05,
4.68466e+06,1.46650e+09,5.26183e-01,4.87763e+00,2.38974e-03,
2.86992e+04,1.46653e+09,1.19158e+00,2.29856e+00,5.12317e-04,
2.97229e+05,1.46683e+09,3.82227e-02,5.25045e+00,6.13789e-03,
3.52055e+05,1.46718e+09,4.12102e-01,4.59086e+00,8.68354e-03,
2.28732e+06,1.46947e+09,8.94846e-01,2.04219e+00,1.48399e-03,
2.26282e+06,1.47173e+09,5.25153e-01,4.35166e+00,3.21919e-03,
3.02413e+05,1.47203e+09,3.86041e-01,3.24381e+00,6.46948e-03,
7.08305e+04,1.47210e+09,1.04642e+00,1.12099e+00,3.02922e-03,
8.09886e+04,1.47218e+09,6.88551e-01,3.80123e+00,5.77349e-03,
1.94978e+05,1.47238e+09,2.38294e+00,2.58271e+00,1.55158e-03,
3.65826e+06,1.47604e+09,1.55220e-01,5.09907e+00,8.72355e-03,
1.02589e+04,1.47605e+09,1.23378e+00,8.06994e-01,4.24615e-03,
1.12325e+06,1.47717e+09,9.66012e-01,5.04800e+00,4.35171e-03,
1.60222e+04,1.47719e+09,1.23841e+00,5.52506e-01,2.24029e-03,
2.88363e+04,1.47722e+09,5.13783e-01,2.38975e+00,6.50228e-03,
3.96661e+05,1.47761e+09,1.76765e+00,2.13545e+00,8.07565e-03,
7.18854e+04,1.47768e+09,1.57195e+00,5.50387e+00,4.53319e-03,
4.16043e+06,1.48184e+09,6.13030e-01,3.69283e+00,4.77587e-03,
4.34576e+04,1.48189e+09,1.00115e+00,1.83449e+00,4.62658e-03,
1.08953e+05,1.48200e+09,8.42964e-01,1.30461e-01,7.58540e-03,
1.87329e+06,1.48387e+09,1.30483e+00,5.71044e+00,3.48442e-03,
4.03220e+04,1.48391e+09,1.76782e+00,2.75184e+00,7.38494e-03,
5.21894e+05,1.48443e+09,7.76390e-01,2.69761e+00,5.71024e-03,
4.14691e+06,1.48858e+09,8.19777e-01,4.35459e+00,9.37740e-03,
3.47201e+06,1.49205e+09,9.13841e-01,1.31891e+00,5.97882e-03,
9.21335e+04,1.49214e+09,3.45452e-01,1.82852e+00,9.15894e-03,
1.66263e+04,1.49216e+09,1.57173e+00,3.89904e+00,8.82035e-03,
1.80905e+04,1.49218e+09,5.85014e-01,5.69058e+00,5.65838e-03,
2.73614e+04,1.49221e+09,4.04208e-01,9.14122e-01,3.10475e-04,
2.29155e+06,1.49450e+09,2.55257e-01,4.09443e-02,4.27537e-04,
7.86109e+04,1.49458e+09,8.22575e-01,1.24685e+00,1.17512e-03,
1.90235e+06,1.49648e+09,1.87073e-01,2.09346e+00,5.91898e-03,
1.50316e+06,1.49798e+09,1.28290e+00,3.36844e+00,8.37875e-03,
6.77791e+04,1.49805e+09,1.54731e+00,2.12265e+00,2.12634e-04,
3.29916e+05,1.49838e+09,2.17209e+00,4.06635e+00,7.19590e-03,
2.81802e+06,1.50120e+09,1.83574e+00,6.21244e-01,3.16321e-03,
3.28864e+05,1.50153e+09,5.77264e-01,1.60521e+00,6.88513e-03,
1.45179e+05,1.50167e+09,7.14740e-01,2.64857e+00,5.25179e-03,
8.67876e+04,1.50176e+09,1.72300e+00,4.26439e+00,6.90385e-03,
2.09548e+05,1.50197e+09,1.02723e+00,1.25476e+00,6.34294e-03,
1.29482e+06,1.50326e+09,1.70049e+00,5.13005e+00,5.73118e-04,
1.33498e+04,1.50328e+09,2.04136e-01,4.68505e+00,7.77516e-03,
2.56079e+05,1.50353e+09,4.94147e-01,4.23417e+00,5.44418e-04,
9.88869e+04,1.50363e+09,1.06741e+00,1.34872e+00,1.31661e-03,
7.06383e+05,1.50434e+09,2.20735e+00,1.34859e+00,5.93783e-03,
1.66419e+06,1.50600e+09,7.19443e-01,6.00030e+00,5.31309e-03,
2.03939e+04,1.50602e+09,4.28533e-01,5.64194e-01,9.77450e-03,
4.48572e+05,1.50647e+09,5.79276e-01,1.49459e+00,3.62982e-04,
3.20077e+06,1.50967e+09,1.26927e+00,4.28101e+00,9.02817e-03,
2.50416e+05,1.50992e+09,2.21562e-01,4.86060e-01,4.18722e-03,
7.87296e+04,1.51000e+09,4.74159e-01,1.06630e+00,2.15700e-03,
5.55778e+05,1.51056e+09,2.01971e+00,2.68619e+00,6.83069e-03,
3.18165e+04,1.51059e+09,1.60280e+00,5.57331e+00,9.87162e-03,
3.65386e+05,1.51095e+09,1.09484e-01,1.92698e-01,4.80357e-03,
2.27285e+05,1.51118e+09,1.57251e+00,5.15663e+00,9.37111e-03,
1.30815e+05,1.51131e+09,5.38169e-01,5.29522e+00,8.62732e-04,
2.16349e+06,1.51347e+09,1.07519e+00,1.85316e+00,5.55552e-03,
7.39796e+04,1.51355e+09,1.72343e+00,5.45905e+00,2.75054e-03,
4.11693e+06,1.51767e+09,1.30351e-01,3.62461e+00,1.97783e-03,
6.88541e+05,1.51835e+09,2.87369e+00,2.23622e+00,3.65776e-03,
4.44778e+05,1.51880e+09,2.28930e-01,2.38330e+00,8.49303e-04,
2.19647e+04,1.51882e+09,4.13017e-01,3.83418e+00,5.79432e-03,
2.01798e+04,1.51884e+09,2.75961e-01,9.45924e-03,9.84778e-03,
3.37560e+06,1.52222e+09,9.99868e-01,4.24941e+00,7.86241e-03,
6.94278e+04,1.52229e+09,1.42307e+00,1.90742e+00,4.65287e-03,
9.36017e+05,1.52322e+09,7.56830e-01,4.73624e+00,1.38897e-03,
2.98967e+04,1.52325e+09,9.91727e-01,5.72712e+00,2.43765e-03,
5.68836e+04,1.52331e+09,1.05385e+00,5.56147e+00,2.27440e-03,
1.60724e+04,1.52332e+09,8.54936e-01,5.67915e+00,1.56591e-03,
2.07985e+04,1.52335e+09,2.30294e-01,2.19711e+00,4.09731e-03,
2.18664e+04,1.52337e+09,2.98000e+00,3.56376e+00,2.91933e-03,
4.61091e+05,1.52383e+09,7.15109e-01,1.19347e+00,5.06384e-03,
1.62210e+04,1.52384e+09,3.33717e+00,8.91685e-01,6.61069e-03,
3.03124e+05,1.52415e+09,9.47755e-01,3.76564e+00,4.64812e-03,
1.52549e+05,1.52430e+09,7.47750e-01,1.06315e+00,3.55239e-03,
3.62125e+05,1.52466e+09,5.06081e-01,2.64292e+00,6.40393e-03,
4.90925e+05,1.52515e+09,1.94945e+00,1.20662e+00,9.09535e-03,
1.82294e+06,1.52698e+09,6.53957e-01,4.13577e+00,7.71192e-04,
8.24428e+04,1.52706e+09,6.50263e-01,5.76030e+00,6.53155e-03,
2.04454e+04,1.52708e+09,1.46280e+00,3.05371e+00,7.37599e-03,
1.05860e+06,1.52814e+09,6.96192e-01,4.45524e+00,8.23102e-03,
2.70941e+06,1.53085e+09,9.78579e-01,3.45869e+00,1.23434e-03,
1.03161e+04,1.53086e+09,1.68644e-01,2.34798e+00,9.95348e-03,
1.20681e+04,1.53087e+09,1.46130e+00,3.89298e-02,6.76609e-03,
1.08066e+06,1.53195e+09,1.43273e+00,3.69698e+00,3.83213e-03,
1.11333e+06,1.53306e+09,1.48257e+00,1.53843e+00,1.49766e-03,
1.87363e+06,1.53494e+09,9.28780e-01,2.79323e-01,8.47074e-03,
4.49039e+05,1.53539e+09,7.49365e-01,2.55970e+00,5.01015e-03,
2.55499e+06,1.53794e+09,4.28310e-01,4.53125e+00,1.90536e-03,
1.36694e+06,1.53931e+09,3.91528e+00,5.21473e+00,2.63856e-03,
2.85313e+04,1.53934e+09,3.47356e+00,4.81564e+00,8.11732e-03,
2.42471e+06,1.54176e+09,1.40666e-01,5.82906e-01,4.63126e-03,
3.49872e+04,1.54180e+09,6.33348e-01,9.52339e-01,3.97646e-03,
2.23545e+05,1.54202e+09,1.09170e+00,3.91963e+00,1.13695e-03,
2.39360e+06,1.54441e+09,9.32606e-01,4.90181e-01,5.75764e-03,
2.20985e+04,1.54444e+09,1.60853e+00,4.65152e+00,3.33569e-03,
2.17663e+06,1.54661e+09,3.01016e+00,4.21123e+00,8.12095e-03,
1.40225e+05,1.54675e+09,7.96536e-01,3.66716e+00,4.91918e-03,
3.33385e+04,1.54679e+09,1.06214e+00,3.40084e+00,8.73913e-03,
7.90586e+05,1.54758e+09,8.06706e-01,7.20223e-01,8.73536e-03,
6.74876e+04,1.54764e+09,3.50868e-01,1.63787e+00,6.82338e-03,
1.64490e+05,1.54781e+09,2.27707e+00,4.71924e+00,5.62417e-03,
3.24712e+06,1.55106e+09,1.38669e+00,5.73900e+00,7.27712e-03,
1.69029e+04,1.55107e+09,4.87463e-01,3.44676e+00,1.31443e-03,
3.54584e+06,1.55462e+09,2.52679e+00,5.39538e+00,2.09088e-03,
1.62433e+06,1.55624e+09,7.40806e-01,3.26220e+00,9.74181e-03,
9.55416e+05,1.55720e+09,7.69501e-01,1.19948e+00,5.33962e-03,
3.90714e+06,1.56111e+09,3.10443e+00,2.22876e+00,3.76296e-03,
1.96045e+06,1.56307e+09,5.34608e-01,2.32665e+00,5.42171e-03,
2.18455e+04,1.56309e+09,9.05678e-01,1.68492e+00,1.62828e-03,
2.49635e+05,1.56334e+09,2.32121e-01,4.62313e+00,4.68526e-03,
5.51942e+05,1.56389e+09,6.85471e-02,1.94006e+00,5.66422e-03,
4.21687e+04,1.56393e+09,3.49132e-01,4.12519e+00,7.06216e-03,
2.73243e+06,1.56666e+09,1.51367e+00,6.18128e+00,6.10852e-03,
1.26084e+05,1.56679e+09,1.06962e-01,1.34900e+00,6.04343e-03,
3.15642e+06,1.56995e+09,4.29194e-01,6.15189e+00,5.06479e-05,
1.29847e+06,1.57124e+09,6.34949e-01,3.13539e+00,5.09655e-03,
1.11047e+04,1.57126e+09,1.18700e+00,5.91311e+00,3.35329e-04,
1.75761e+06,1.57301e+09,3.54111e-01,1.06189e+00,8.07281e-03,
1.49979e+04,1.57303e+09,1.73085e+00,5.24806e+00,3.33774e-03,
1.70352e+06,1.57473e+09,3.53747e-01,4.97891e+00,3.16241e-04,
5.26090e+04,1.57478e+09,1.92115e+00,4.99620e-02,9.47328e-03,
2.54727e+06,1.57733e+09,2.27330e-01,6.27279e+00,4.03295e-03,
1.81920e+06,1.57915e+09,5.18525e-01,4.87315e+00,2.77431e-03,
1.23536e+06,1.58039e+09,5.20921e-01,1.47891e+00,6.45874e-03,
4.61154e+05,1.58085e+09,9.66560e-01,2.77530e-01,3.76176e-03,
4.75438e+04,1.58089e+09,4.04007e+00,5.13865e+00,3.16124e-03,
1.01102e+06,1.58191e+09,2.80076e-01,2.15211e+00,2.79776e-03,
1.32756e+06,1.58323e+09,9.79895e-01,4.59934e+00,4.23172e-03,
7.56733e+04,1.58331e+09,8.75169e-01,3.11394e+00,2.54670e-03,
3.09387e+05,1.58362e+09,1.42524e+00,3.67788e-01,2.16779e-03,
1.03803e+06,1.58466e+09,1.06318e+00,5.08331e+00,3.54529e-03,
2.27336e+05,1.58488e+09,1.37968e-01,6.00672e+00,5.95702e-03,
2.54285e+06,1.58743e+09,4.46441e-01,4.96795e+00,5.98299e-03,
4.86700e+06,1.59229e+09,1.02420e+00,1.89408e+00,5.07170e-03,
1.01015e+06,1.59330e+09,2.22381e-01,4.95352e+00,7.49858e-03,
3.42260e+04,1.59334e+09,1.12655e+00,3.72807e+00,7.81239e-03,
4.44271e+04,1.59338e+09,1.07219e+00,5.06479e+00,4.98483e-03,
6.69344e+04,1.59345e+09,6.06786e-01,5.32096e+00,4.60713e-03,
3.72372e+06,1.59717e+09,4.05247e-01,1.98625e+00,5.12967e-03,
1.89798e+06,1.59907e+09,2.41212e+00,5.39862e+00,5.66424e-03,
2.91085e+04,1.59910e+09,1.22806e+00,1.70170e+00,6.52021e-03,
1.78149e+04,1.59912e+09,3.14880e-01,1.32352e+00,8.72952e-03,
3.76475e+05,1.59949e+09,8.88650e-01,3.49087e+00,5.19660e-03,
3.19261e+06,1.60269e+09,1.46174e+00,4.60624e+00,4.37037e-03,
1.61156e+05,1.60285e+09,2.36283e+00,3.28990e+00,9.02666e-03,
1.93463e+05,1.60304e+09,7.86729e-01,2.18453e+00,9.57826e-03,
1.31645e+05,1.60317e+09,1.06244e+00,1.34144e+00,2.47366e-03,
1.54689e+06,1.60472e+09,1.13130e+00,5.86989e+00,1.23668e-03,
1.56144e+05,1.60488e+09,2.49476e+00,6.39884e-01,4.95831e-03,
1.80255e+05,1.60506e+09,1.00687e+00,3.18189e+00,9.25841e-03,
1.27750e+06,1.60633e+09,2.57879e-01,5.13503e+00,3.43004e-03,
9.25805e+05,1.60726e+09,6.15510e-01,5.64686e+00,6.92963e-03,
2.85712e+06,1.61012e+09,5.78520e-01,2.52060e+00,4.42611e-03,
2.43104e+04,1.61014e+09,2.75228e-01,5.88412e+00,6.48504e-03,
2.43979e+05,1.61039e+09,5.15315e-01,3.52842e-01,7.78050e-03,
1.92031e+04,1.61040e+09,2.03762e+00,2.64001e+00,3.60119e-03,
1.95069e+04,1.61042e+09,3.24414e-01,5.10048e+00,8.33116e-03,
7.41249e+05,1.61117e+09,5.91063e-01,7.21157e-01,4.45968e-03,
2.80425e+04,1.61119e+09,2.92898e-01,3.44603e+00,5.12630e-03,
2.67878e+05,1.61146e+09,8.39429e-01,3.26157e-01,1.19051e-03,
1.67194e+05,1.61163e+09,1.01952e+00,1.60420e+00,6.12119e-03,
1.27256e+05,1.61176e+09,6.05306e-01,3.52418e+00,6.17592e-03,
1.47886e+05,1.61190e+09,1.50189e+00,3.68797e+00,8.61048e-03,
2.99764e+05,1.61220e+09,6.03454e-01,4.49986e+00,9.26223e-03,
1.97546e+04,1.61222e+09,2.64076e-01,4.24349e+00,2.84789e-03,
9.17790e+05,1.61314e+09,1.65619e+00,2.43441e+00,8.02318e-03,
1.59898e+05,1.61330e+09,6.07282e-01,1.71302e+00,3.38418e-03,
8.37328e+05,1.61414e+09,7.24499e-01,1.43101e-01,5.05144e-03,
1.63383e+05,1.61430e+09,2.61076e+00,4.34249e+00,5.87835e-05,
2.01644e+06,1.61632e+09,5.99901e-01,2.44407e+00,7.16203e-03,
8.07274e+05,1.61713e+09,1.08398e+00,1.51285e+00,9.49181e-03,
1.20584e+05,1.61725e+09,7.07534e-01,1.14933e+00,2.11776e-03,
1.01667e+04,1.61726e+09,2.33559e+00,1.59624e+00,9.13516e-03,
3.24641e+05,1.61758e+09,1.62849e+00,5.40843e+00,6.93133e-03,
2.14948e+06,1.61973e+09,1.98708e-01,5.19496e+00,7.86397e-03,
1.77300e+06,1.62150e+09,5.01826e-01,2.98377e+00,6.60134e-03,
2.81333e+04,1.62153e+09,2.52557e+00,3.61992e+00,2.66250e-03,
1.49039e+04,1.62155e+09,3.90944e-01,1.14017e+00,8.13575e-04,
4.65838e+04,1.62159e+09,1.34390e+00,5.32753e+00,3.86338e-03,
1.45161e+04,1.62161e+09,1.22593e+00,8.24889e-01,2.56683e-03,
4.07278e+04,1.62165e+09,1.18263e+00,3.66598e+00,5.37550e-03,
1.14175e+06,1.62279e+09,4.01367e-01,2.22883e+00,3.31859e-03,
2.22670e+04,1.62281e+09,5.80274e-01,3.27585e+00,7.44596e-03,
3.17645e+06,1.62599e+09,1.61481e+00,6.91793e-01,8.21596e-03,
5.65619e+05,1.62655e+09,1.14777e+00,3.63039e-01,7.60007e-03,
3.47175e+05,1.62690e+09,2.57267e-01,9.12054e-01,5.22537e-03,
3.06533e+04,1.62693e+09,1.07304e+00,1.61126e+00,1.14411e-03,
2.52364e+05,1.62718e+09,1.03289e+00,5.29883e+00,6.93553e-03,
2.95650e+05,1.62748e+09,1.41758e+00,1.65461e+00,5.24013e-03,
2.87584e+06,1.63036e+09,9.77871e-01,2.24633e+00,7.76016e-04,
4.23101e+04,1.63040e+09,4.43311e-01,6.06416e+00,2.84416e-03,
3.57887e+05,1.63076e+09,1.18323e+00,5.94645e+00,1.32810e-03,
1.06497e+05,1.63086e+09,1.08820e+00,5.99696e+00,4.76308e-03,
5.42312e+04,1.63092e+09,1.83509e+00,1.74134e+00,8.59240e-03,
3.79090e+06,1.63471e+09,7.06229e-01,6.14294e+00,5.22765e-03,
5.87103e+05,1.63529e+09,1.29136e+00,4.00682e+00,3.06813e-03,
4.12562e+06,1.63942e+09,1.71865e+00,3.87744e+00,4.33358e-03,
9.54864e+04,1.63952e+09,1.46239e-01,3.67175e+00,4.77851e-03,
3.40943e+05,1.63986e+09,5.90063e-01,4.63568e+00,6.30093e-03,
1.08398e+05,1.63997e+09,5.17993e-01,2.95817e-01,1.43326e-04,
7.33050e+05,1.64070e+09,9.89972e-01,9.82542e-01,6.17755e-03,
2.66694e+04,1.64072e+09,9.25409e-01,3.72137e+00,4.12062e-03,
6.14423e+05,1.64134e+09,2.73458e-01,1.08318e+00,1.16570e-03,
6.03693e+05,1.64194e+09,9.20905e-01,4.96146e+00,8.66939e-03,
4.29026e+05,1.64237e+09,8.51839e-01,7.79877e-01,8.87207e-03,
9.43206e+04,1.64247e+09,5.15476e-01,5.05224e+00,5.47774e-03,
1.49922e+05,1.64262e+09,3.51645e+00,4.63708e+00,3.70055e-04,
2.59853e+04,1.64264e+09,1.08966e-01,3.32204e+00,3.11391e-03,
1.69597e+04,1.64266e+09,1.39302e+00,2.00305e+00,8.86106e-03,
1.64439e+06,1.64430e+09,4.25761e-01,3.80530e+00,9.17327e-03,
9.29421e+05,1.64523e+09,1.79067e-01,4.18091e+00,6.12139e-03,
2.33286e+06,1.64757e+09,5.14794e-01,2.35199e+00,2.61570e-03,
2.60519e+06,1.65017e+09,5.61501e-01,6.27036e+00,9.64212e-04,
3.10911e+06,1.65328e+09,3.60579e-01,5.17408e+00,9.98249e-03,
3.83934e+05,1.65366e+09,1.11886e+00,1.57877e+00,4.26770e-04,
1.88634e+05,1.65385e+09,3.29911e-01,1.42881e+00,2.25218e-04,
5.12359e+05,1.65437e+09,8.74082e-01,5.60376e-01,6.36829e-03,
5.75722e+04,1.65442e+09,4.35704e-01,2.21466e+00,5.90431e-03,
3.50660e+05,1.65477e+09,2.51719e-01,1.27504e+00,7.64952e-03,
7.65038e+04,1.65485e+09,2.41994e+00,1.61376e+00,7.85721e-03,
1.58702e+06,1.65644e+09,9.52918e-01,2.04132e+00,2.79341e-03,
1.18534e+04,1.65645e+09,1.17203e+00,5.22266e+00,7.30602e-03,
1.17535e+04,1.65646e+09,6.23924e-01,5.91760e-02,9.24420e-03,
3.90366e+05,1.65685e+09,1.35113e+00,4.90389e+00,5.35257e-03,
6.26403e+04,1.65691e+09,8.52228e-01,9.48667e-01,1.72796e-03,
1.00940e+04,1.65692e+09,8.07442e-01,6.46688e-01,6.43306e-03,
5.00702e+05,1.65742e+09,1.85430e+00,1.08572e+00,1.09814e-03,
7.96911e+04,1.65750e+09,7.90183e-01,5.28771e-01,8.47536e-03,
2.51535e+05,1.65776e+09,6.94255e-01,3.25951e-01,1.48160e-03,
1.50870e+06,1.65926e+09,4.13811e-01,3.12911e+00,7.71414e-03,
1.50956e+05,1.65942e+09,1.07376e+00,4.40859e-01,1.71543e-03,
5.60806e+04,1.65947e+09,3.21864e+00,1.32607e+00,9.80433e-03,
8.15722e+04,1.65955e+09,5.01448e-01,4.41068e+00,8.77527e-03,
3.95040e+04,1.65959e+09,3.08486e-01,2.01761e+00,8.77037e-03,
2.13395e+05,1.65981e+09,5.79586e-01,3.98100e+00,9.60518e-03,
1.59277e+05,1.65997e+09,2.78776e-01,4.40961e+00,8.57147e-03,
5.10290e+05,1.66048e+09,9.16314e-01,2.36322e+00,8.42524e-03,
1.48653e+06,1.66196e+09,3.04687e-01,1.70996e+00,4.01464e-03,
1.40167e+04,1.66198e+09,4.85666e-01,4.09475e+00,1.60303e-04,
1.00016e+05,1.66208e+09,3.99181e-01,1.52128e+00,2.32376e-04,
2.81403e+05,1.66236e+09,9.89798e-01,4.04067e-01,4.64574e-03,
3.20323e+06,1.66556e+09,2.46515e+00,1.78098e+00,6.48333e-03,
1.20288e+05,1.66568e+09,4.73228e-01,8.75363e-01,7.61485e-04,
1.25650e+06,1.66694e+09,1.35193e+00,4.21398e+00,9.71811e-03,
5.82168e+04,1.66700e+09,4.27322e-01,5.30979e+00,2.56534e-04,
3.31466e+04,1.66703e+09,4.36133e-01,5.38318e+00,8.53278e-03,
1.52879e+05,1.66718e+09,3.88671e-01,5.40268e-01,5.98180e-04,
7.66310e+05,1.66795e+09,6.47774e-01,5.48642e+00,8.61604e-03,
2.81494e+06,1.67076e+09,5.52996e-01,3.49644e+00,1.60837e-03,
2.76626e+04,1.67079e+09,1.07372e+00,2.00319e+00,5.62981e-03,
2.39626e+04,1.67081e+09,2.15951e+00,6.11201e-01,3.23320e-03,
6.54440e+05,1.67147e+09,2.33909e+00,2.56148e+00,4.98302e-03,
