Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
1.05792e+04,3.02210e+08,7.20962e+00,5.05636e+00,9.72591e-03,
1.14617e+04,3.02222e+08,3.81190e+00,5.51475e+00,4.63809e-03,
7.88419e+04,3.02301e+08,2.21007e+00,1.00830e+00,1.11118e-03,
1.28544e+04,3.02314e+08,2.54875e+00,7.33361e-01,1.16212e-03,
1.06702e+05,3.02420e+08,3.43697e+00,4.59854e+00,5.90902e-03,
1.35710e+04,3.02434e+08,4.03236e+00,1.25790e+00,2.44270e-03,
3.92864e+04,3.02473e+08,3.38080e+00,2.35967e+00,5.50885e-03,
1.01750e+04,3.02483e+08,6.32441e+00,2.06039e+00,1.36070e-03,
1.45690e+04,3.02498e+08,7.43208e+00,2.02817e+00,3.79182e-03,
1.01357e+05,3.02599e+08,4.31039e+00,1.68404e+00,4.11651e-03,
1.13817e+04,3.02611e+08,6.06163e+00,1.61859e+00,1.23225e-03,
1.79790e+04,3.02629e+08,1.73596e+00,3.60745e+00,2.82540e-03,
1.23988e+05,3.02753e+08,3.02773e+00,2.36637e-01,7.82889e-03,
2.49610e+04,3.02778e+08,7.05425e+00,5.54986e+00,6.47645e-03,
4.47619e+04,3.02822e+08,2.55003e+00,4.31997e+00,2.78544e-03,
9.54449e+04,3.02918e+08,5.76372e+00,5.85787e+00,6.18425e-05,
1.29313e+04,3.02931e+08,3.68944e+00,5.47230e+00,5.46336e-03,
1.11541e+04,3.02942e+08,3.11259e+00,5.15706e+00,6.48799e-03,
8.98294e+04,3.03032e+08,7.42648e+00,2.34055e+00,1.59324e-03,
3.76348e+04,3.03069e+08,5.38452e+00,2.11990e+00,7.53687e-03,
1.66455e+04,3.03086e+08,8.59123e+00,6.72491e-01,4.37276e-03,
1.68095e+04,3.03103e+08,8.36788e+00,1.02517e+00,9.08588e-03,
1.64302e+04,3.03119e+08,7.38251e+00,5.12997e+00,5.14053e-03,
3.40024e+04,3.03153e+08,6.10845e+00,4.09241e+00,1.89191e-03,
1.68177e+05,3.03321e+08,4.46320e+00,4.77434e+00,6.04183e-03,
1.32547e+04,3.03335e+08,6.58571e+00,2.70739e+00,7.68687e-03,
1.22517e+04,3.03347e+08,1.50932e+00,5.24835e+00,4.84433e-03,
6.33848e+04,3.03410e+08,3.89155e+00,4.85215e+00,1.84934e-03,
1.08462e+04,3.03421e+08,1.97808e+00,4.38841e+00,4.14638e-03,
2.73034e+04,3.03448e+08,3.17560e+00,2.47834e+00,3.27481e-03,
1.34050e+04,3.03462e+08,2.96858e+00,5.84584e+00,2.49677e-03,
1.05491e+04,3.03472e+08,2.94268e+00,2.88629e+00,6.49595e-03,
1.44303e+04,3.03487e+08,9.77944e-01,4.45502e+00,7.34962e-03,
1.24930e+04,3.03499e+08,7.31748e+00,3.92525e+00,9.32397e-03,
2.99491e+04,3.03529e+08,8.01586e+00,1.14926e+00,9.83085e-03,
1.32417e+04,3.03542e+08,4.15256e+00,3.00401e+00,4.55050e-03,
5.81593e+04,3.03601e+08,1.76657e+00,5.95073e+00,6.31916e-03,
1.73166e+05,3.03774e+08,6.86490e+00,5.43100e+00,2.16987e-03,
1.35683e+04,3.03787e+08,2.03124e+00,5.84412e+00,4.88105e-03,
1.25060e+05,3.03912e+08,6.29658e+00,3.95711e+00,3.02843e-03,
1.74770e+04,3.03930e+08,8.92070e-01,4.58683e+00,6.91365e-03,
1.17883e+04,3.03942e+08,4.62946e+00,6.08816e-01,4.85799e-05,
1.50527e+04,3.03957e+08,4.73768e+00,8.38811e-01,6.65421e-03,
2.65942e+04,3.03983e+08,1.10110e+00,1.22993e+00,1.91575e-03,
2.30785e+04,3.04006e+08,4.10271e+00,4.43057e-01,9.15575e-03,
2.88012e+04,3.04035e+08,2.27479e+00,1.61350e+00,8.18942e-04,
1.60370e+04,3.04051e+08,6.70485e+00,1.00285e+00,3.34401e-03,
1.00021e+04,3.04061e+08,5.31139e+00,5.48163e+00,7.22218e-03,
2.69519e+04,3.04088e+08,3.32454e+00,2.26730e+00,1.67565e-03,
1.65021e+04,3.04105e+08,3.07348e+00,5.28926e+00,5.45038e-03,
1.20679e+04,3.04117e+08,8.60195e-01,7.00526e-01,2.28443e-03,
1.61581e+04,3.04133e+08,4.02409e-01,5.93614e+00,2.57040e-03,
5.56146e+04,3.04189e+08,7.22865e+00,3.35795e+00,8.05506e-03,
5.62562e+04,3.04245e+08,4.49882e+00,2.88935e+00,3.56169e-03,
1.09485e+04,3.04256e+08,7.92117e-01,2.92854e+00,2.78543e-03,
5.62583e+04,3.04312e+08,8.79001e+00,4.95751e-01,5.94447e-03,
3.06461e+04,3.04343e+08,7.11449e+00,2.50974e-01,8.83914e-03,
1.89615e+04,3.04362e+08,3.72582e+00,2.90072e-01,9.70970e-03,
1.48633e+04,3.04376e+08,4.42576e+00,1.47744e+00,6.19366e-03,
2.53505e+04,3.04402e+08,6.31331e+00,3.05052e+00,9.36100e-03,
2.17728e+04,3.04424e+08,1.03863e+00,1.76682e+00,3.60965e-03,
9.26359e+04,3.04516e+08,4.83389e+00,6.08427e+00,8.51545e-03,
1.88801e+04,3.04535e+08,5.88814e+00,5.47785e+00,4.64232e-03,
1.16013e+04,3.04547e+08,4.13935e+00,1.32086e+00,3.14736e-04,
2.62239e+04,3.04573e+08,3.91995e+00,4.00357e+00,1.69495e-03,
1.52869e+04,3.04588e+08,8.36803e+00,4.80140e+00,4.46880e-03,
1.69042e+04,3.04605e+08,6.91707e+00,2.74617e+00,8.94770e-03,
1.50992e+04,3.04620e+08,7.32891e+00,1.85738e+00,7.65702e-03,
1.37424e+04,3.04634e+08,6.64807e+00,1.63299e+00,8.70908e-03,
5.11148e+04,3.04685e+08,7.01004e+00,3.49920e+00,7.71801e-05,
6.08774e+04,3.04746e+08,8.86098e+00,3.94773e+00,1.20824e-04,
1.53191e+05,3.04899e+08,8.69299e+00,1.18001e+00,1.13929e-03,
1.07936e+04,3.04910e+08,5.14622e+00,3.61950e+00,7.25603e-03,
1.00753e+04,3.04920e+08,7.05881e+00,5.92816e+00,8.63061e-03,
2.40011e+04,3.04944e+08,1.03879e+00,6.17089e+00,6.45226e-03,
8.67978e+04,3.05031e+08,1.58955e+00,1.47036e-01,2.22140e-03,
5.73244e+04,3.05088e+08,4.42955e+00,6.64380e-01,8.21035e-03,
6.34044e+04,3.05152e+08,2.70686e+00,1.27352e+00,5.15019e-03,
1.05859e+04,3.05162e+08,2.93272e-01,7.37685e-01,6.63355e-03,
1.37448e+04,3.05176e+08,3.21000e+00,7.23418e-02,4.89317e-03,
2.12535e+04,3.05197e+08,5.27619e+00,9.07842e-01,8.45447e-03,
3.12635e+04,3.05228e+08,4.60926e+00,2.78168e+00,1.36718e-03,
1.03463e+04,3.05239e+08,3.49131e+00,1.81040e+00,2.21081e-03,
1.08673e+04,3.05250e+08,3.06914e+00,9.27925e-01,6.70861e-03,
2.05263e+04,3.05270e+08,2.81947e+00,5.93302e+00,4.96544e-03,
1.96554e+04,3.05290e+08,3.93289e+00,1.88119e+00,9.52932e-03,
2.26881e+04,3.05312e+08,3.27815e+00,6.83825e-01,1.99306e-03,
1.82903e+05,3.05495e+08,2.00580e+00,2.25441e+00,8.36697e-03,
1.12756e+04,3.05507e+08,1.51860e+00,3.18356e+00,2.25773e-03,
1.10412e+04,3.05518e+08,6.12026e+00,1.45354e+00,9.91649e-03,
3.35647e+04,3.05551e+08,2.34793e+00,4.20663e+00,1.88608e-03,
5.54514e+04,3.05607e+08,2.69854e+00,4.60161e+00,3.30189e-03,
1.19069e+04,3.05619e+08,1.32881e+00,3.19903e+00,7.87188e-04,
2.58150e+04,3.05644e+08,1.49133e+00,4.04014e+00,2.68906e-03,
1.11714e+04,3.05656e+08,7.26892e+00,2.64131e+00,9.85779e-04,
2.85983e+04,3.05684e+08,3.03198e+00,1.53900e+00,1.34449e-03,
4.68630e+04,3.05731e+08,2.20747e+00,1.19666e+00,3.88146e-03,
3.63847e+04,3.05767e+08,3.49658e+00,2.28257e+00,5.58482e-03,
1.15869e+04,3.05779e+08,3.19028e+00,3.41871e+00,6.17133e-03,
1.35570e+04,3.05793e+08,1.82772e+00,4.84785e+00,5.06021e-03,
1.00076e+04,3.05803e+08,4.80983e+00,2.83469e+00,8.88157e-03,
1.19161e+04,3.05815e+08,5.37467e+00,3.11926e+00,9.42330e-03,
1.34430e+04,3.05828e+08,5.77863e+00,5.22040e+00,5.32775e-03,
1.19084e+04,3.05840e+08,5.58052e+00,3.91171e+00,7.98288e-03,
2.95889e+04,3.05869e+08,3.70537e+00,4.54230e+00,7.10496e-03,
7.73258e+04,3.05947e+08,7.03108e-01,4.12306e+00,6.96084e-03,
6.62476e+05,3.06609e+08,1.28021e+00,3.42167e-01,4.55487e-03,
1.53574e+04,3.06625e+08,1.45969e+00,5.35462e+00,6.22563e-03,
1.56687e+04,3.06640e+08,5.07389e+00,8.45839e-01,7.80146e-03,
1.53890e+04,3.06656e+08,2.32221e+00,1.12896e+00,9.40090e-03,
1.94613e+04,3.06675e+08,3.11991e+00,2.14216e+00,1.08029e-03,
1.43127e+04,3.06689e+08,4.87785e+00,1.71739e+00,2.97065e-03,
1.21922e+04,3.06702e+08,3.11512e+00,3.21209e+00,2.51342e-03,
2.26326e+04,3.06724e+08,3.22840e+00,1.54748e+00,6.29604e-03,
2.51085e+04,3.06749e+08,8.22745e+00,4.63762e+00,8.45015e-03,
2.33033e+04,3.06773e+08,4.91724e+00,5.07997e+00,1.16189e-03,
1.64372e+04,3.06789e+08,3.07437e+00,3.12228e+00,6.16494e-03,
1.14963e+04,3.06801e+08,4.70732e+00,2.20098e+00,3.30069e-03,
1.44722e+04,3.06815e+08,8.23286e+00,4.20058e-01,9.02771e-03,
6.49446e+04,3.06880e+08,8.52262e+00,1.13144e+00,3.83254e-03,
2.42183e+04,3.06904e+08,1.28477e+00,1.96755e+00,6.48586e-03,
1.91719e+04,3.06923e+08,2.33311e+00,2.49309e+00,7.26080e-03,
2.06941e+04,3.06944e+08,3.91970e+00,5.88928e+00,5.57710e-03,
1.02995e+04,3.06954e+08,3.59779e+00,7.94560e-01,4.04563e-03,
1.21468e+05,3.07076e+08,6.11729e+00,4.11843e+00,5.26611e-03,
1.26987e+04,3.07089e+08,3.10613e+00,5.36355e+00,4.68967e-03,
2.33575e+04,3.07112e+08,5.86707e+00,4.35769e+00,4.82198e-03,
2.55771e+04,3.07138e+08,4.78332e+00,2.97130e-01,1.36763e-03,
1.03828e+04,3.07148e+08,4.47834e+00,1.12436e+00,2.16434e-03,
1.03711e+04,3.07158e+08,9.08384e-01,1.42600e-01,1.18789e-03,
1.23995e+04,3.07171e+08,7.86212e+00,5.38319e+00,9.32051e-03,
2.17334e+04,3.07192e+08,2.43199e+00,6.17929e+00,8.78459e-03,
2.07751e+05,3.07400e+08,2.78484e+00,1.23926e+00,5.94853e-03,
1.74977e+04,3.07418e+08,9.18995e+00,3.82208e+00,3.47878e-03,
4.63535e+04,3.07464e+08,6.33624e+00,5.47083e+00,1.20574e-03,
9.24140e+04,3.07556e+08,3.98733e+00,2.37184e+00,2.16022e-03,
1.47565e+04,3.07571e+08,6.23044e-01,3.69049e+00,6.31160e-03,
1.33306e+04,3.07585e+08,2.82255e+00,9.59821e-01,2.66947e-03,
4.46955e+04,3.07629e+08,5.56409e+00,3.78995e+00,3.79489e-03,
1.97455e+04,3.07649e+08,3.16087e+00,2.94393e+00,9.80166e-03,
1.39740e+04,3.07663e+08,2.14592e+00,2.09679e+00,6.51161e-03,
3.56463e+04,3.07699e+08,6.09888e-01,2.35310e+00,6.80353e-04,
1.32639e+04,3.07712e+08,9.07599e+00,4.92532e+00,3.34091e-03,
2.61395e+04,3.07738e+08,1.71042e-01,2.37498e+00,6.33038e-03,
3.82021e+04,3.07776e+08,3.95451e+00,3.71304e+00,6.20482e-03,
2.32983e+04,3.07799e+08,2.39691e+00,3.27304e+00,4.36556e-03,
1.83796e+04,3.07818e+08,3.13275e+00,2.93518e+00,2.72419e-03,
3.07589e+04,3.07849e+08,7.74656e+00,4.11442e-01,3.44486e-03,
1.43522e+04,3.07863e+08,5.40529e+00,2.08811e+00,3.45026e-03,
3.80339e+04,3.07901e+08,2.52826e+00,5.73948e+00,1.37165e-03,
1.91013e+04,3.07920e+08,6.28658e+00,3.33906e+00,8.71469e-04,
2.28953e+04,3.07943e+08,3.00745e+00,2.05737e+00,4.61696e-03,
1.14392e+04,3.07954e+08,5.07330e+00,1.96079e+00,3.76162e-03,
1.80277e+05,3.08135e+08,1.87682e+00,4.85022e+00,9.41615e-03,
1.20986e+04,3.08147e+08,2.30292e+00,4.78879e+00,5.51093e-03,
2.25695e+04,3.08169e+08,1.53078e+00,2.00291e+00,7.61351e-03,
1.77195e+04,3.08187e+08,4.92755e+00,1.92829e-01,9.88738e-04,
1.49247e+04,3.08202e+08,4.85546e+00,2.69633e+00,8.05598e-03,
3.13778e+04,3.08233e+08,4.87478e-01,6.17998e+00,5.06401e-03,
1.37369e+04,3.08247e+08,3.22601e+00,4.28886e+00,8.36356e-03,
1.74759e+04,3.08265e+08,7.94888e-01,9.70408e-01,8.38585e-04,
1.25441e+04,3.08277e+08,1.15517e+00,4.47194e+00,1.93499e-04,
1.54793e+04,3.08293e+08,5.21576e+00,5.81663e+00,5.50451e-03,
1.05814e+05,3.08398e+08,5.42178e+00,5.57170e+00,5.14889e-03,
3.08261e+04,3.08429e+08,1.04478e+00,7.98434e-01,8.85252e-03,
1.26123e+04,3.08442e+08,1.33370e+00,4.76663e+00,6.57979e-03,
2.57526e+04,3.08468e+08,4.31698e+00,9.20194e-01,7.69549e-03,
1.23789e+04,3.08480e+08,4.02006e+00,2.71679e+00,2.00682e-03,
1.62609e+04,3.08496e+08,1.37609e+00,4.05382e+00,1.58780e-03,
1.24015e+04,3.08509e+08,4.73191e+00,6.92440e-01,2.57021e-03,
1.21302e+04,3.08521e+08,5.81736e+00,1.97208e+00,1.28871e-03,
3.55370e+04,3.08556e+08,1.55027e+00,4.89586e+00,3.88137e-03,
2.87941e+04,3.08585e+08,3.67103e+00,5.30430e-01,6.91505e-03,
1.36985e+04,3.08599e+08,9.06914e+00,7.71557e-01,4.96619e-03,
2.45520e+04,3.08623e+08,5.91914e-01,4.56194e+00,3.94167e-03,
1.39638e+04,3.08637e+08,2.41045e+00,3.07786e-01,1.16744e-03,
1.51517e+04,3.08653e+08,2.07576e+00,9.32625e-02,1.98995e-03,
1.02235e+04,3.08663e+08,4.46893e+00,1.23273e+00,1.00042e-03,
1.09529e+04,3.08674e+08,6.05009e+00,5.14341e+00,2.64456e-03,
2.68624e+04,3.08701e+08,1.05900e+00,1.22769e+00,2.44918e-03,
3.07101e+04,3.08731e+08,8.32748e+00,1.15849e+00,4.26757e-03,
2.33464e+04,3.08755e+08,7.59497e-01,4.04803e+00,1.75730e-04,
1.40031e+04,3.08769e+08,1.90732e+00,3.69479e+00,1.06196e-03,
5.18613e+05,3.09287e+08,3.18411e+00,4.23771e+00,4.10135e-03,
1.04836e+04,3.09298e+08,2.60133e+00,1.23937e+00,2.72198e-03,
3.62915e+04,3.09334e+08,6.38755e+00,6.22407e+00,4.03646e-03,
9.03226e+04,3.09424e+08,7.02070e+00,4.37257e+00,9.72988e-03,
1.20958e+04,3.09436e+08,2.81507e+00,1.70422e+00,7.70840e-03,
1.32557e+04,3.09450e+08,3.52191e+00,3.67997e+00,8.43003e-03,
4.54829e+04,3.09495e+08,5.78674e-01,3.27168e+00,8.97037e-04,
1.01504e+04,3.09505e+08,8.83112e+00,1.92418e+00,1.93992e-03,
1.78400e+04,3.09523e+08,9.11479e+00,5.10581e+00,3.12389e-03,
1.03542e+04,3.09534e+08,2.92539e+00,5.38075e+00,9.78750e-03,
1.00715e+04,3.09544e+08,2.89756e+00,2.04799e+00,6.47701e-03,
2.23350e+04,3.09566e+08,6.12453e+00,4.01376e+00,1.07794e-03,
3.61707e+04,3.09602e+08,5.61720e+00,3.56935e+00,6.37485e-03,
3.53731e+04,3.09637e+08,2.06427e+00,4.32438e+00,9.59478e-03,
1.02087e+04,3.09648e+08,2.45505e+00,4.46441e+00,5.25257e-03,
4.70421e+04,3.09695e+08,8.33304e-01,5.98058e+00,5.82045e-03,
1.59413e+04,3.09711e+08,4.35835e+00,4.83380e+00,1.77157e-03,
2.32504e+04,3.09734e+08,4.72460e+00,5.81189e+00,3.58463e-04,
1.57492e+04,3.09750e+08,3.64066e+00,2.04190e+00,1.41851e-03,
1.68989e+04,3.09767e+08,2.07076e+00,2.67985e+00,4.29711e-03,
2.81656e+04,3.09795e+08,3.76058e+00,2.81788e+00,6.32066e-03,
6.77786e+04,3.09863e+08,2.30765e+00,1.16462e+00,4.19793e-03,
1.69225e+05,3.10032e+08,3.56811e+00,5.70020e-01,9.49795e-03,
6.32054e+04,3.10095e+08,4.17913e+00,3.52532e+00,5.81215e-03,
3.38296e+04,3.10129e+08,4.88172e+00,2.23222e+00,5.30018e-03,
1.30050e+04,3.10142e+08,4.50550e+00,4.56726e+00,6.08756e-03,
1.32051e+04,3.10155e+08,5.27316e+00,9.90529e-01,1.42762e-03,
4.21770e+04,3.10197e+08,2.33539e-01,5.59065e+00,1.39290e-03,
1.29259e+05,3.10326e+08,2.36804e+00,2.25391e+00,5.60376e-03,
5.83695e+04,3.10385e+08,4.10743e+00,1.08426e+00,2.17693e-03,
1.48141e+05,3.10533e+08,3.05276e+00,4.31263e+00,1.66970e-03,
1.29393e+04,3.10546e+08,4.77746e+00,2.86661e+00,7.40760e-03,
1.18856e+04,3.10558e+08,3.81917e+00,3.50270e+00,8.46428e-03,
1.67762e+04,3.10575e+08,3.20068e+00,2.71774e+00,1.06261e-03,
1.29045e+04,3.10587e+08,2.83900e+00,5.71018e+00,4.29213e-03,
1.01947e+04,3.10598e+08,1.87960e+00,4.08971e+00,1.83994e-03,
2.17551e+04,3.10619e+08,3.04774e+00,3.57448e+00,3.51876e-03,
2.09053e+04,3.10640e+08,4.08590e+00,6.23627e+00,6.41089e-03,
2.02342e+04,3.10661e+08,9.91401e-01,1.47452e+00,8.45581e-03,
1.50197e+04,3.10676e+08,1.25657e+00,4.59000e+00,3.22348e-03,
1.91071e+04,3.10695e+08,4.55142e+00,3.84929e+00,6.83381e-03,
1.46919e+04,3.10709e+08,1.39469e+00,6.10091e+00,7.28010e-03,
5.42503e+04,3.10764e+08,2.07057e+00,6.23984e+00,1.46305e-03,
5.25001e+04,3.10816e+08,3.09705e+00,3.12470e+00,9.65731e-03,
5.75015e+04,3.10874e+08,4.18996e+00,3.56401e+00,7.54296e-03,
1.85910e+04,3.10892e+08,3.81278e+00,2.22533e+00,8.46437e-03,
8.26108e+04,3.10975e+08,4.15101e+00,2.10961e+00,2.81371e-03,
1.07023e+04,3.10985e+08,2.16557e+00,2.52845e+00,9.53554e-03,
3.00359e+04,3.11016e+08,5.27748e+00,2.90781e+00,1.89703e-03,
4.16927e+04,3.11057e+08,9.10370e+00,3.52598e+00,5.52638e-03,
1.00338e+04,3.11067e+08,1.47554e+00,6.12047e+00,1.59703e-03,
1.23969e+04,3.11080e+08,7.22719e+00,4.87515e-01,5.12991e-03,
1.18364e+04,3.11091e+08,5.51029e+00,3.74230e+00,1.48133e-03,
4.02573e+04,3.11132e+08,3.07665e-01,4.97242e+00,3.24377e-03,
1.67348e+04,3.11148e+08,3.04154e+00,8.24987e-01,5.79943e-03,
1.08762e+04,3.11159e+08,3.69642e+00,3.20616e+00,7.96063e-03,
1.07248e+04,3.11170e+08,4.82689e+00,9.28165e-01,8.43394e-03,
1.44950e+04,3.11185e+08,3.71759e+00,3.93915e-01,7.80564e-03,
3.39834e+04,3.11219e+08,1.77090e+00,1.81326e+00,6.12667e-03,
1.44690e+04,3.11233e+08,2.62892e+00,2.70362e+00,1.81485e-03,
2.34603e+04,3.11256e+08,4.22133e+00,1.51541e+00,9.50174e-03,
1.08490e+04,3.11267e+08,3.46429e+00,1.29296e+00,5.17151e-03,
1.29455e+04,3.11280e+08,8.27094e+00,1.61006e+00,3.70282e-03,
3.92131e+04,3.11319e+08,3.89313e+00,2.22398e+00,4.96128e-03,
2.55379e+04,3.11345e+08,4.08333e+00,5.47699e+00,8.36972e-03,
2.56109e+04,3.11371e+08,9.31329e+00,1.29709e+00,2.74340e-04,
1.06053e+04,3.11381e+08,3.20090e+00,2.35332e+00,1.71573e-03,
1.99263e+04,3.11401e+08,6.18854e+00,5.20178e+00,1.47634e-03,
1.01329e+04,3.11411e+08,3.67164e+00,1.85295e+00,8.10902e-03,
2.20931e+05,3.11632e+08,3.55863e+00,5.73399e+00,3.06874e-03,
1.34258e+04,3.11646e+08,2.55799e+00,6.16296e+00,3.62771e-03,
2.67644e+04,3.11672e+08,6.11674e-01,1.85625e+00,4.88519e-03,
4.33990e+04,3.11716e+08,4.98905e+00,2.62696e+00,9.97019e-03,
3.09285e+04,3.11747e+08,8.41141e+00,3.57268e+00,3.13170e-03,
3.56093e+04,3.11782e+08,4.35472e+00,1.32167e+00,2.13531e-03,
1.18042e+04,3.11794e+08,8.59199e+00,2.63706e+00,5.18354e-03,
4.66197e+04,3.11841e+08,6.36360e+00,3.54998e+00,2.96538e-03,
1.59235e+04,3.11857e+08,2.96509e+00,4.89384e+00,9.54288e-03,
3.33660e+04,3.11890e+08,2.37882e+00,5.69406e+00,4.90331e-04,
3.33730e+04,3.11923e+08,7.11704e+00,3.93073e+00,3.33479e-03,
1.58654e+04,3.11939e+08,7.90613e+00,5.09601e+00,3.20840e-03,
2.59260e+04,3.11965e+08,7.90494e+00,6.19187e+00,4.06112e-03,
2.58580e+04,3.11991e+08,2.92683e+00,4.54053e+00,8.10771e-03,
1.30458e+04,3.12004e+08,1.98243e+00,3.11890e+00,1.36792e-03,
8.51683e+04,3.12089e+08,2.88669e+00,4.46686e-01,6.35920e-03,
1.81085e+04,3.12107e+08,9.36569e+00,3.54252e+00,9.90071e-03,
3.56659e+04,3.12143e+08,2.23602e+00,3.36240e+00,8.96045e-03,
1.76374e+04,3.12161e+08,2.56708e+00,4.17260e+00,3.06515e-04,
2.78355e+04,3.12189e+08,2.28648e+00,3.78942e+00,9.96920e-03,
2.68172e+04,3.12215e+08,8.83410e+00,4.34086e+00,8.54827e-03,
1.22547e+04,3.12228e+08,2.29897e+00,1.83689e+00,8.72473e-04,
1.10772e+04,3.12239e+08,2.58478e+00,8.03178e-01,4.66160e-03,
1.47458e+04,3.12253e+08,8.92499e+00,3.97109e+00,4.18069e-03,
1.20659e+04,3.12266e+08,6.53934e+00,6.94593e-01,2.14766e-03,
2.13417e+04,3.12287e+08,1.44417e+00,3.06491e+00,7.62798e-03,
6.05621e+04,3.12347e+08,5.29351e+00,3.52325e+00,2.61545e-03,
1.25918e+05,3.12473e+08,9.34772e+00,3.07273e+00,5.81538e-04,
1.58520e+04,3.12489e+08,3.58189e+00,3.10243e+00,8.83970e-03,
1.41022e+04,3.12503e+08,2.33431e+00,2.48934e+00,8.25442e-03,
1.73832e+04,3.12521e+08,3.29929e+00,5.00836e+00,3.92914e-03,
1.78077e+04,3.12538e+08,4.95213e+00,5.96894e+00,3.39104e-04,
2.71262e+04,3.12566e+08,8.04759e-01,1.88915e+00,3.59018e-03,
2.43281e+04,3.12590e+08,3.82179e+00,4.31238e+00,5.38914e-03,
1.11353e+04,3.12601e+08,6.15902e+00,4.59703e+00,8.90823e-03,
1.09437e+04,3.12612e+08,6.27829e+00,4.38365e+00,6.58109e-03,
2.18891e+04,3.12634e+08,1.53915e+00,2.28359e+00,9.14612e-03,
1.00758e+04,3.12644e+08,7.02107e-01,4.96130e+00,8.21228e-04,
2.20557e+04,3.12666e+08,3.64511e+00,2.22105e+00,4.12661e-03,
2.42611e+04,3.12690e+08,5.21651e-01,1.52762e+00,4.57143e-03,
1.80705e+04,3.12708e+08,4.14455e+00,3.01426e+00,4.71094e-04,
1.52501e+04,3.12724e+08,3.85420e+00,1.52034e+00,1.42072e-03,
1.17582e+04,3.12735e+08,3.90488e+00,3.53220e+00,4.00350e-03,
3.08816e+04,3.12766e+08,5.97383e+00,3.26765e+00,3.28251e-03,
1.07899e+04,3.12777e+08,3.28306e+00,5.04043e+00,8.23817e-03,
2.20681e+04,3.12799e+08,4.40858e+00,2.58755e+00,1.30717e-03,
8.50311e+04,3.12884e+08,2.65070e+00,5.80887e+00,3.29002e-03,
1.17197e+04,3.12896e+08,7.27591e+00,1.30393e+00,5.27007e-03,
1.12916e+04,3.12907e+08,8.05213e+00,5.80903e-01,4.54054e-04,
1.93598e+05,3.13101e+08,5.13494e+00,2.43850e+00,4.74338e-03,
1.01093e+04,3.13111e+08,8.58808e+00,3.98830e+00,3.15471e-03,
1.15928e+04,3.13122e+08,5.72616e+00,2.81983e+00,4.88798e-03,
1.05120e+05,3.13228e+08,6.55143e+00,4.46596e+00,8.18770e-03,
1.61437e+05,3.13389e+08,9.34755e+00,2.91694e+00,7.84061e-03,
1.09385e+04,3.13400e+08,3.00663e+00,1.28827e+00,1.98328e-03,
1.14557e+05,3.13515e+08,2.82874e+00,5.62576e+00,6.31805e-03,
1.00148e+04,3.13525e+08,3.88535e+00,2.75493e+00,9.54800e-03,
1.75371e+04,3.13542e+08,6.77406e+00,5.91052e-01,6.49753e-03,
1.67833e+04,3.13559e+08,6.02350e+00,4.53581e+00,7.39296e-03,
1.52204e+04,3.13574e+08,4.47824e+00,1.92637e+00,1.12103e-03,
1.28537e+04,3.13587e+08,4.92649e+00,9.07146e-01,1.50753e-03,
2.66356e+04,3.13614e+08,4.88460e+00,5.04854e+00,1.41299e-03,
1.92288e+05,3.13806e+08,1.73405e+00,4.13482e+00,5.22344e-03,
4.23230e+04,3.13848e+08,2.62823e+00,4.76778e+00,2.98936e-03,
1.73216e+04,3.13866e+08,3.31758e+00,5.47929e-01,2.72728e-03,
1.80263e+04,3.13884e+08,7.13622e-01,1.91496e+00,1.08408e-03,
1.45607e+04,3.13898e+08,5.84121e+00,5.86844e+00,5.20776e-03,
1.01039e+04,3.13908e+08,5.92101e+00,4.37465e+00,4.15453e-03,
4.92551e+04,3.13957e+08,2.18211e+00,3.20004e+00,4.29176e-03,
1.19643e+04,3.13969e+08,5.07760e+00,2.50716e+00,3.14584e-03,
1.74059e+04,3.13987e+08,6.46395e+00,4.52345e+00,9.50850e-04,
3.87139e+04,3.14026e+08,2.63534e+00,3.02471e+00,5.57255e-03,
1.71984e+04,3.14043e+08,3.61326e+00,2.84549e+00,1.43680e-03,
2.64591e+04,3.14069e+08,6.05979e+00,5.05747e+00,2.43199e-03,
1.80036e+04,3.14087e+08,2.01636e+00,3.40068e+00,3.47105e-03,
1.09685e+04,3.14098e+08,3.93750e+00,3.69565e+00,6.04872e-03,
1.45557e+04,3.14113e+08,1.29232e+00,4.92995e+00,2.76048e-03,
3.10887e+04,3.14144e+08,1.71123e+00,4.98589e+00,3.78670e-03,
1.17432e+04,3.14156e+08,8.24811e-01,3.93524e+00,2.36193e-03,
1.43393e+05,3.14299e+08,1.87615e+00,4.36237e+00,7.38974e-03,
1.76575e+04,3.14317e+08,4.43132e+00,4.48001e+00,1.99201e-03,
1.38290e+04,3.14330e+08,5.71191e+00,5.90482e+00,7.63875e-03,
5.36180e+04,3.14384e+08,4.36969e+00,5.94307e+00,9.82261e-03,
1.56597e+04,3.14400e+08,4.31879e+00,1.62977e+00,3.63785e-03,
8.05132e+04,3.14480e+08,2.47315e+00,3.24770e+00,4.28796e-03,
1.20509e+05,3.14601e+08,6.41234e+00,4.60018e+00,5.17722e-03,
1.11779e+05,3.14713e+08,6.13159e+00,5.33514e+00,3.53770e-03,
1.28651e+04,3.14725e+08,9.30828e+00,5.75998e+00,7.63121e-03,
